,X_axis,Y_axis
0,66,0.0
1,67,0.5
2,68,0.3333333333333333
3,69,0.5
4,70,0.4
5,71,0.3333333333333333
6,72,0.42857142857142855
7,73,0.625
8,74,0.6666666666666666
9,75,0.7
10,76,0.7272727272727273
11,77,0.8333333333333334
12,78,0.8461538461538461
13,79,0.9285714285714286
14,80,0.9333333333333333
15,81,1.0
16,82,1.0
17,83,1.0
